time,zone,pressure,excess_mass
58.269999999996976,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.269999999996976,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.269999999996976,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.279999999996974,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.279999999996974,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.279999999996974,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.28999999999697,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.28999999999697,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.28999999999697,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.29999999999697,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.29999999999697,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.29999999999697,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.30999999999697,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.30999999999697,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.30999999999697,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.319999999996966,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.319999999996966,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.319999999996966,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.329999999996964,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.329999999996964,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.329999999996964,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.33999999999696,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.33999999999696,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.33999999999696,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.34999999999696,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.34999999999696,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.34999999999696,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.35999999999696,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.35999999999696,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.35999999999696,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.369999999996956,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.369999999996956,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.369999999996956,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.379999999996954,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.379999999996954,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.379999999996954,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.38999999999695,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.38999999999695,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.38999999999695,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.39999999999695,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.39999999999695,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.39999999999695,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.40999999999695,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.40999999999695,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.40999999999695,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.419999999996946,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.419999999996946,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.419999999996946,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.429999999996944,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.429999999996944,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.429999999996944,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.43999999999694,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.43999999999694,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.43999999999694,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.44999999999694,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.44999999999694,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.44999999999694,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.45999999999694,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.45999999999694,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.45999999999694,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.469999999996936,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.469999999996936,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.469999999996936,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.479999999996934,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.479999999996934,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.479999999996934,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.48999999999693,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.48999999999693,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.48999999999693,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.49999999999693,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.49999999999693,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.49999999999693,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.50999999999693,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.50999999999693,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.50999999999693,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.51999999999693,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.51999999999693,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.51999999999693,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.529999999996924,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.529999999996924,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.529999999996924,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.53999999999692,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.53999999999692,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.53999999999692,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.54999999999692,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.54999999999692,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.54999999999692,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.55999999999692,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.55999999999692,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.55999999999692,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.56999999999692,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.56999999999692,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.56999999999692,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.579999999996915,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.579999999996915,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.579999999996915,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.58999999999691,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.58999999999691,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.58999999999691,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.59999999999691,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.59999999999691,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.59999999999691,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.60999999999691,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.60999999999691,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.60999999999691,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.61999999999691,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.61999999999691,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.61999999999691,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.629999999996905,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.629999999996905,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.629999999996905,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.6399999999969,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.6399999999969,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.6399999999969,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.6499999999969,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.6499999999969,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.6499999999969,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.6599999999969,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.6599999999969,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.6599999999969,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.6699999999969,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.6699999999969,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.6699999999969,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.679999999996895,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.679999999996895,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.679999999996895,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.68999999999689,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.68999999999689,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.68999999999689,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.69999999999689,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.69999999999689,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.69999999999689,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.70999999999689,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.70999999999689,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.70999999999689,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.71999999999689,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.71999999999689,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.71999999999689,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.729999999996885,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.729999999996885,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.729999999996885,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.73999999999688,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.73999999999688,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.73999999999688,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.74999999999688,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.74999999999688,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.74999999999688,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.75999999999688,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.75999999999688,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.75999999999688,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.76999999999688,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.76999999999688,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.76999999999688,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.779999999996875,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.779999999996875,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.779999999996875,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.78999999999687,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.78999999999687,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.78999999999687,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.79999999999687,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.79999999999687,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.79999999999687,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.80999999999687,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.80999999999687,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.80999999999687,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.81999999999687,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.81999999999687,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.81999999999687,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.829999999996865,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.829999999996865,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.829999999996865,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.83999999999686,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.83999999999686,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.83999999999686,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.84999999999686,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.84999999999686,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.84999999999686,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.85999999999686,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.85999999999686,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.85999999999686,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.86999999999686,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.86999999999686,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.86999999999686,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.879999999996855,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.879999999996855,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.879999999996855,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.88999999999685,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.88999999999685,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.88999999999685,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.89999999999685,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.89999999999685,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.89999999999685,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.90999999999685,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.90999999999685,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.90999999999685,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.91999999999685,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.91999999999685,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.91999999999685,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.929999999996845,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.929999999996845,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.929999999996845,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.93999999999684,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.93999999999684,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.93999999999684,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.94999999999684,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.94999999999684,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.94999999999684,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.95999999999684,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.95999999999684,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.95999999999684,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.96999999999684,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.96999999999684,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.96999999999684,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.979999999996835,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.979999999996835,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.979999999996835,ESC_PER,0.010606639533962268,5.041767176141741e-06
58.98999999999683,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
58.98999999999683,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
58.98999999999683,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
58.99999999999683,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
58.99999999999683,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
58.99999999999683,ESC_PER,0.010606639533962268,5.041767176141741e-06
59.00999999999683,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
59.00999999999683,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
59.00999999999683,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
59.01999999999683,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
59.01999999999683,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
59.01999999999683,ESC_PER,0.010606639533962268,5.041767176141741e-06
59.029999999996825,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
59.029999999996825,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
59.029999999996825,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
59.03999999999682,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
59.03999999999682,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
59.03999999999682,ESC_PER,0.010606639533962268,5.041767176141741e-06
59.04999999999682,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
59.04999999999682,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
59.04999999999682,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
59.05999999999682,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
59.05999999999682,ESC_MAT,0.0072514525830663255,4.3086379403659315e-06
59.05999999999682,ESC_PER,0.010606639533962268,5.041767176141741e-06
59.06999999999682,GRANULACION_II,0.0022433716271843024,7.943548913472701e-06
59.06999999999682,ESC_MAT,-0.007251452583060849,-4.308637940362677e-06
59.06999999999682,ESC_PER,-0.010606639533956904,-5.041767176139191e-06
59.079999999996815,GRANULACION_II,-0.0022433716271777226,-7.943548913449401e-06
